Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710672391.100000,0.227612,0.024134,0.002263,0.232345,0.017021,0.002317,0.244585,0.017053,0.002440,0.234845,0.019399,0.002340,0.168590,0.010623,0.001682,0.170825,0.010963,0.001705,0.166921,0.012715,0.001664,0.168789,0.011613,0.001684,-0.000016,0.000160,3710672391.100000,-39.073151,57.555443,69.327995,5.075153,-30.566622,-63.217346,-39.198959,57.712608,-2.868225,3.987264,4.973024,0.498242,-2.063173,-4.573911,-2.905260,4.039548,73.499985,0.000149,3710672391.100000,-38.933405,57.629810,69.327768,4.913670,-30.715523,-63.131819,-39.056217,57.792972,-2.861209,3.991660,4.973321,0.489710,-2.070519,-4.569890,-2.898117,4.043965,73.500000,-0.000011
3710672391.120000,0.223764,0.016346,0.002231,0.228848,0.023633,0.002276,0.252556,0.018060,0.002519,0.235085,0.019343,0.002343,0.168915,0.010014,0.001686,0.171951,0.010675,0.001716,0.166409,0.012489,0.001659,0.169091,0.011148,0.001687,0.000043,-0.000659,3710672391.120000,27.592808,-63.853767,-69.054550,8.008430,41.867638,56.373463,27.690536,-64.035385,2.070322,-4.454063,-4.978329,0.442413,2.883670,4.106307,2.096894,-4.512375,73.500038,-0.000683,3710672391.120000,27.445765,-63.904735,-69.019833,8.163646,42.001916,56.257665,27.535122,-64.087682,2.062603,-4.457101,-4.977031,0.450908,2.890118,4.101004,2.089045,-4.515403,73.499995,-0.000024
3710672391.140000,0.222159,0.012863,0.002218,0.229041,0.026462,0.002275,0.255315,0.017588,0.002547,0.235498,0.018967,0.002347,0.168720,0.008790,0.001685,0.172481,0.009488,0.001722,0.165810,0.012918,0.001653,0.168988,0.010388,0.001687,-0.000014,-0.000209,3710672391.140000,-15.137743,67.891632,66.332458,-20.806293,-51.687805,-47.530334,-15.201257,68.089500,-1.199018,4.763065,4.807207,-1.367411,-3.602064,-3.493206,-1.214194,4.825337,73.499985,-0.000212,3710672391.140000,-14.985214,67.916300,66.267422,-20.951587,-51.799580,-47.390204,-15.038550,68.112073,-1.190886,4.764659,4.804389,-1.375557,-3.607367,-3.486797,-1.205928,4.826877,73.499999,-0.000003
3710672391.160000,0.227820,0.018699,0.002270,0.228984,0.018247,0.002282,0.247116,0.018064,0.002464,0.234679,0.018316,0.002339,0.168631,0.010279,0.001683,0.172401,0.008777,0.001722,0.166121,0.012429,0.001656,0.169041,0.010513,0.001687,-0.000086,0.000462,3710672391.160000,2.151076,-69.529091,-61.254795,32.864273,59.681351,36.998791,2.172800,-69.731453,0.285268,-4.903447,-4.465818,2.243948,4.192815,2.756388,0.288519,-4.967404,73.499924,0.000455,3710672391.160000,1.992847,-69.520796,-61.168466,32.997971,59.761552,36.844948,2.009295,-69.723574,0.276987,-4.903416,-4.461556,2.251436,4.196853,2.749098,0.280109,-4.967362,73.500010,-0.000007
3710672391.180000,0.225736,0.019356,0.002249,0.228617,0.019141,0.002278,0.248347,0.017908,0.002477,0.234275,0.018790,0.002335,0.168662,0.010361,0.001683,0.172919,0.008883,0.001727,0.166866,0.012897,0.001664,0.169473,0.010714,0.001691,0.000020,0.000240,3710672391.180000,10.917037,68.700241,54.011990,-43.761314,-65.556648,-25.161444,10.932441,68.903694,0.638598,4.870062,3.966274,-3.041032,-4.635073,-1.921901,0.647398,4.933504,73.500023,0.000222,3710672391.180000,11.069362,68.662226,53.901847,-43.875838,-65.607018,-24.994521,11.091216,68.865040,0.646728,4.868476,3.960664,-3.047606,-4.637665,-1.913941,0.655671,4.931874,73.500002,-0.000018
3710672391.200000,0.219148,0.015865,0.002186,0.230598,0.026614,0.002290,0.255255,0.015290,0.002548,0.234998,0.019247,0.002342,0.166953,0.009772,0.001667,0.172263,0.009677,0.001720,0.166749,0.012746,0.001663,0.168655,0.010743,0.001683,0.000056,-0.000020,3710672391.200000,-23.599472,-65.435326,-44.858837,53.109245,69.108124,12.434986,-23.649687,-65.635246,-1.539895,-4.664086,-3.326159,3.730392,4.913100,1.019346,-1.560400,-4.724788,73.500053,-0.000042,3710672391.200000,-23.738662,-65.373220,-44.725182,53.197687,69.129011,12.257000,-23.798750,-65.567062,-1.547514,-4.661058,-3.319417,3.735746,4.914161,1.011048,-1.568181,-4.721648,73.499998,-0.000023
3710672391.220000,0.224693,0.016677,0.002241,0.229384,0.021322,0.002284,0.250880,0.018113,0.002502,0.235025,0.018701,0.002343,0.167201,0.009493,0.001669,0.172067,0.007644,0.001719,0.166608,0.012651,0.001661,0.168615,0.009925,0.001683,-0.000058,-0.000240,3710672391.220000,35.440498,59.856331,34.110638,-60.571491,-70.215393,0.737624,35.529377,60.040752,2.386546,4.292943,2.568210,-4.287554,-5.017073,-0.080680,2.418079,4.348702,73.499939,-0.000257,3710672391.220000,35.568588,59.766807,33.964982,-60.636301,-70.200612,0.913137,35.663260,59.946147,2.393481,4.288546,2.560640,-4.291634,-5.016565,-0.072337,2.425154,4.344195,73.499997,-0.000016
3710672391.240000,0.228742,0.018992,0.002279,0.226893,0.016570,0.002263,0.246510,0.021010,0.002456,0.234083,0.018871,0.002333,0.168746,0.010457,0.001684,0.171150,0.009313,0.001709,0.166422,0.012937,0.001659,0.168762,0.010898,0.001684,-0.000058,0.000268,3710672391.240000,-46.027966,-52.157223,-22.154448,65.888557,68.834686,-13.884254,-46.151127,-52.319427,-3.148675,-3.769768,-1.719309,4.692886,4.943350,-0.860890,-3.190135,-3.818599,73.499947,0.000263,3710672391.240000,-46.137965,-52.042292,-22.001660,65.927593,68.785929,-14.050310,-46.264332,-52.201764,-3.154690,-3.764066,-1.711128,4.695380,4.941275,-0.868978,-3.196213,-3.812806,73.500004,-0.000006
3710672391.260000,0.221548,0.020557,0.002206,0.232225,0.022331,0.002311,0.248561,0.015830,0.002480,0.234128,0.019562,0.002333,0.167975,0.012144,0.001675,0.170756,0.010361,0.001704,0.167487,0.012645,0.001670,0.168739,0.011720,0.001683,0.000024,0.001477,3710672391.260000,54.989040,42.604900,9.418735,-68.876640,-65.011948,26.533548,55.137768,42.745102,3.799388,3.112992,0.809515,-4.931988,-4.694490,1.771898,3.849204,3.153215,73.500023,0.001472,3710672391.260000,55.071559,42.474776,9.257453,-68.882843,-64.935655,26.690495,55.226533,42.608022,3.804135,3.106245,0.801025,-4.932849,-4.690932,1.779510,3.854054,3.146363,73.499999,-0.000005
3710672391.280000,0.221323,0.017348,0.002206,0.231229,0.023804,0.002300,0.251161,0.017598,0.002505,0.234599,0.019574,0.002338,0.168325,0.011313,0.001679,0.170731,0.011315,0.001703,0.166672,0.012933,0.001662,0.168573,0.011848,0.001681,0.000021,0.000553,3710672391.280000,-61.996979,-31.546051,3.654830,69.422028,58.889961,-38.245304,-62.170673,-31.656479,-4.315389,-2.345922,0.129000,4.996355,4.279325,-2.620195,-4.371892,-2.376096,73.500038,0.000534,3710672391.280000,-62.055660,-31.403747,3.813564,69.396920,58.783619,-38.385961,-62.232321,-31.504897,-4.318834,-2.338407,0.137495,4.995562,4.274412,-2.626963,-4.375363,-2.368461,73.500017,-0.000018
3710672391.300000,0.226638,0.014705,0.002261,0.225916,0.021952,0.002248,0.252012,0.022197,0.002510,0.234890,0.019621,0.002340,0.169821,0.010616,0.001695,0.171008,0.010167,0.001707,0.166932,0.012980,0.001664,0.169245,0.011282,0.001689,0.000021,-0.000491,3710672391.300000,66.807793,19.372784,-16.600948,-67.505875,-50.682590,48.604164,67.001266,19.446402,4.678505,1.495809,-1.062893,-4.883670,-3.712586,3.375661,4.739679,1.514839,73.500031,-0.000516,3710672391.300000,66.841603,19.218826,-16.748998,-67.453574,-50.549212,48.720412,67.033444,19.285750,4.680536,1.487720,-1.071119,-4.881353,-3.706483,3.381395,4.741696,1.506664,73.500009,-0.000025
3710672391.320000,0.226376,0.020627,0.002254,0.230112,0.020038,0.002292,0.248739,0.018365,0.002480,0.235113,0.019670,0.002343,0.169848,0.009684,0.001696,0.171884,0.008883,0.001716,0.167973,0.011432,0.001676,0.169897,0.010020,0.001696,0.000003,-0.000759,3710672391.320000,-69.258125,-6.510311,28.953373,63.200317,40.674507,-57.238560,-69.458397,-6.547330,-4.875923,-0.592635,1.959098,4.597970,3.014285,-4.011457,-4.939533,-0.599903,73.500008,-0.000780,3710672391.320000,-69.258338,-6.352869,29.092332,63.121138,40.524967,-57.328743,-69.459881,-6.383340,-4.876448,-0.584310,1.966813,4.594193,3.007215,-4.016043,-4.940049,-0.591466,73.500005,-0.000021
3710672391.340000,0.223970,0.022136,0.002228,0.232947,0.020946,0.002320,0.248242,0.015089,0.002478,0.235062,0.019373,0.002342,0.168984,0.010938,0.001686,0.170931,0.009488,0.001707,0.167869,0.011221,0.001675,0.169259,0.010580,0.001689,-0.000022,-0.000127,3710672391.340000,69.252518,-6.583729,-40.281544,-56.656563,-29.227051,63.845135,69.454781,-6.583829,4.900656,-0.331571,-2.786035,-4.149411,-2.209180,4.505248,4.964474,-0.336354,73.499977,-0.000141,3710672391.340000,69.222351,-6.736550,-40.404403,-56.551121,-29.064390,63.907710,69.425718,-6.745195,4.899554,-0.339796,-2.792847,-4.144257,-2.201384,4.508435,4.963374,-0.344703,73.500000,-0.000013
3710672391.360000,0.224609,0.017183,0.002239,0.228826,0.023073,0.002276,0.250694,0.018991,0.002500,0.234748,0.019747,0.002339,0.168559,0.011810,0.001681,0.170223,0.009727,0.001699,0.167559,0.013389,0.001670,0.168770,0.011634,0.001684,-0.000042,0.000392,3710672391.360000,-66.789825,19.442240,50.187069,48.103970,16.747471,-68.192802,-66.991020,19.482065,-4.751774,1.244028,3.514243,3.553831,1.325842,-4.839483,-4.813546,1.260688,73.499962,0.000366,3710672391.360000,-66.734654,19.588389,50.284837,47.978532,16.573823,-68.221494,-66.932053,19.634821,-4.749115,1.251868,3.519935,3.547509,1.317581,-4.841042,-4.810857,1.268643,73.500004,-0.000026
3710672391.380000,0.223936,0.017947,0.002232,0.228894,0.024140,0.002276,0.250790,0.019849,0.002500,0.234574,0.020639,0.002336,0.168467,0.009749,0.001682,0.170242,0.009402,0.001700,0.166299,0.012707,0.001658,0.168317,0.010534,0.001680,0.000020,0.000470,3710672391.380000,61.964634,-31.614275,-58.311527,-37.848637,-3.672265,70.123291,62.154320,-31.690197,4.434438,-2.112355,-4.117881,-2.832391,-0.395479,5.002184,4.492015,-2.140313,73.500023,0.000462,3710672391.380000,61.882812,-31.746801,-58.383422,-37.706725,-3.496267,70.118334,62.067299,-31.828759,4.430447,-2.119603,-4.122302,-2.825122,-0.387136,5.002197,4.487941,-2.147630,73.500003,-0.000008
3710672391.400000,0.224161,0.023121,0.002229,0.232660,0.020934,0.002317,0.248074,0.015806,0.002476,0.234976,0.019939,0.002341,0.169242,0.009496,0.001690,0.170804,0.010263,0.001705,0.166881,0.012273,0.001664,0.168971,0.010745,0.001686,0.000027,-0.000276,3710672391.400000,-54.945011,42.667297,64.368423,26.253326,-9.533371,-69.566650,-55.115025,42.774929,-3.960089,2.905831,4.575675,2.010643,-0.548811,-4.987683,-4.011419,2.944097,73.500031,-0.000287,3710672391.400000,-54.837073,42.779794,64.415593,26.098656,-9.704020,-69.531847,-55.003768,42.895286,-3.954798,2.912242,4.578627,2.002633,-0.557042,-4.986151,-4.006018,2.950540,73.500004,-0.000011
