Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710672234.100000,0.212353,0.025424,0.002108,0.225530,0.023259,0.002243,0.235630,0.014366,0.002352,0.224470,0.020990,0.002235,0.157353,0.012191,0.001569,0.159112,0.011934,0.001587,0.156049,0.014182,0.001554,0.157493,0.012683,0.001570,0.000010,0.000207,3710672234.100000,57.519451,39.133503,5.150791,-69.329742,-63.250599,30.500500,57.674957,39.261822,3.986678,2.868825,0.499075,-4.972765,-4.574084,2.062334,4.038915,2.905839,71.000008,0.000192,3710672234.100000,57.587175,39.002250,4.994109,-69.324997,-63.169620,30.644762,57.750427,39.124629,3.990687,2.862219,0.491127,-4.972958,-4.570225,2.069145,4.042959,2.899128,70.999997,-0.000015
3710672234.120000,0.208292,0.019293,0.002074,0.223011,0.027991,0.002212,0.242310,0.014759,0.002418,0.224511,0.020658,0.002235,0.156633,0.012534,0.001561,0.159980,0.011971,0.001595,0.155738,0.014462,0.001551,0.157440,0.012903,0.001569,0.000020,-0.000403,3710672234.120000,-69.254669,-6.580848,28.888231,63.236992,40.735737,-57.197220,-69.455246,-6.620324,-4.875648,-0.593367,1.958282,4.598100,3.014771,-4.010855,-4.939245,-0.600645,71.000015,-0.000416,3710672234.120000,-69.254806,-6.435974,29.019928,63.155254,40.591300,-57.287114,-69.455523,-6.463715,-4.875957,-0.585681,1.965380,4.594420,3.008113,-4.014944,-4.939544,-0.592818,70.999995,-0.000014
3710672234.140000,0.216073,0.012874,0.002157,0.213490,0.025625,0.002119,0.244551,0.024422,0.002433,0.224700,0.020982,0.002237,0.156226,0.012881,0.001557,0.159231,0.011751,0.001588,0.156167,0.015681,0.001554,0.157198,0.013425,0.001566,-0.000008,0.000345,3710672234.140000,63.856812,-27.590965,-55.782253,-41.492863,-8.144036,69.752533,64.053764,-27.658903,4.558440,-1.828881,-3.931266,-3.085915,-0.709642,4.967181,4.617692,-1.853174,70.999992,0.000331,3710672234.140000,63.788944,-27.725055,-55.855746,-41.363957,-7.972358,69.755105,63.978309,-27.796286,4.555001,-1.835739,-3.935699,-3.079307,-0.701814,4.967499,4.614165,-1.860154,71.000001,-0.000014
3710672234.160000,0.220942,0.019717,0.002200,0.216373,0.019714,0.002155,0.235592,0.025633,0.002342,0.224329,0.021700,0.002233,0.155435,0.013675,0.001548,0.159132,0.011830,0.001587,0.155221,0.015450,0.001544,0.156588,0.013610,0.001560,-0.000045,-0.000088,3710672234.160000,-42.669907,54.943356,68.868805,9.488996,-26.471519,-65.046173,-42.805965,55.096363,-3.113532,3.798760,4.931677,0.810305,-1.771122,-4.694646,-3.153744,3.848573,70.999962,-0.000093,3710672234.160000,-42.540519,55.026263,68.875511,9.338754,-26.616939,-64.967355,-42.673594,55.179817,-3.107222,3.803056,4.932373,0.802384,-1.778096,-4.691181,-3.147309,3.852964,71.000007,-0.000005
3710672234.180000,0.217971,0.025919,0.002164,0.222753,0.019624,0.002219,0.232888,0.019195,0.002321,0.224533,0.021567,0.002235,0.154922,0.013843,0.001543,0.158838,0.010749,0.001585,0.154342,0.015237,0.001536,0.156025,0.013271,0.001554,0.000032,0.000023,3710672234.180000,10.920878,-68.706902,-64.923073,24.859583,54.531013,44.244957,10.968377,-68.903145,0.898321,-4.828844,-4.711974,1.665756,3.813715,3.260679,0.909565,-4.891841,71.000038,0.000002,3710672234.180000,10.769382,-68.712563,-64.855031,24.998657,54.623062,44.109819,10.812039,-68.912622,0.890746,-4.829556,-4.708822,1.673041,3.818137,3.254323,0.901839,-4.892600,71.000006,-0.000021
3710672234.200000,0.208949,0.022247,0.002077,0.225189,0.028516,0.002233,0.240737,0.013674,0.002403,0.224904,0.021461,0.002239,0.154307,0.012561,0.001538,0.158044,0.010775,0.001577,0.154363,0.015659,0.001536,0.155575,0.013155,0.001550,-0.000028,0.000692,3710672234.200000,23.533131,65.465584,44.919643,-53.065121,-69.097458,-12.506192,23.582371,65.664322,1.539093,4.664262,3.326640,-3.729735,-4.912825,-1.020117,1.559597,4.724932,70.999969,0.000662,3710672234.200000,23.663812,65.402005,44.788242,-53.150158,-69.117863,-12.338406,23.724212,65.597289,1.546070,4.661304,3.320397,-3.734573,-4.913616,-1.012413,1.566713,4.721887,70.999997,-0.000030
3710672234.220000,0.209650,0.015804,0.002090,0.218665,0.028566,0.002168,0.244004,0.020185,0.002431,0.224108,0.021541,0.002230,0.154328,0.011753,0.001539,0.159209,0.012135,0.001587,0.153759,0.016112,0.001529,0.155766,0.013465,0.001552,-0.000042,0.000236,3710672234.220000,-52.158043,-46.029232,-13.796172,68.142014,66.578888,-22.328987,-52.299877,-46.180878,-3.595751,-3.345871,-1.118394,4.871064,4.796596,-1.472873,-3.642958,-3.389170,70.999954,0.000226,3710672234.220000,-52.245890,-45.912846,-13.644537,68.152290,66.510975,-22.486264,-52.391466,-46.054190,-3.600472,-3.339942,-1.110526,4.872242,4.793566,-1.479966,-3.647722,-3.383058,70.999996,-0.000010
3710672234.240000,0.219284,0.016520,0.002186,0.212944,0.021498,0.002118,0.240986,0.027894,0.002393,0.224429,0.022000,0.002233,0.155613,0.012492,0.001551,0.158806,0.011052,0.001584,0.153897,0.016184,0.001530,0.156099,0.013378,0.001555,0.000080,0.000295,3710672234.240000,67.880722,15.213835,-20.739414,-66.354790,-47.587856,51.646324,68.078781,15.273169,4.762910,1.199773,-1.366589,-4.807281,-3.493739,3.601455,4.825090,1.214952,71.000076,0.000252,3710672234.240000,67.902606,15.062894,-20.875441,-66.296455,-47.450878,51.745635,68.097738,15.117769,4.764170,1.192236,-1.374050,-4.804579,-3.487659,3.606214,4.826328,1.207286,70.999997,-0.000043
3710672234.260000,0.220698,0.024399,0.002193,0.220897,0.018789,0.002201,0.234372,0.022345,0.002333,0.225340,0.021843,0.002243,0.156004,0.012653,0.001555,0.158260,0.010189,0.001579,0.154733,0.015159,0.001540,0.156323,0.012740,0.001558,0.000027,-0.000214,3710672234.260000,-66.817902,19.370934,50.136772,48.158699,16.816860,-68.181091,-67.015976,19.412672,-4.751796,1.243189,3.513458,3.554248,1.326623,-4.839056,-4.813554,1.259817,71.000023,-0.000247,3710672234.260000,-66.758969,19.512670,50.233198,48.039218,16.654041,-68.204895,-66.957648,19.558637,-4.749256,1.250417,3.518708,3.548334,1.318971,-4.840360,-4.810972,1.267153,70.999996,-0.000033
3710672234.280000,0.213441,0.025294,0.002119,0.226876,0.022895,0.002257,0.234562,0.015140,0.002341,0.224934,0.021089,0.002239,0.155560,0.012989,0.001550,0.159224,0.011209,0.001588,0.154289,0.015933,0.001535,0.156345,0.013386,0.001558,-0.000052,-0.000429,3710672234.280000,49.218132,-49.167961,-67.137108,-18.052208,18.108450,67.845230,49.373943,-49.296429,3.565122,-3.378656,-4.791174,-1.422051,1.168748,4.879604,3.611243,-3.422959,70.999954,-0.000449,3710672234.280000,49.101410,-49.259690,-67.162302,-17.896542,18.264430,67.792397,49.253048,-49.396446,3.559418,-3.383739,-4.792890,-1.414281,1.176047,4.877028,3.605424,-3.428121,71.000006,-0.000020
