Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710670624.100000,0.129819,0.037782,0.001242,0.130070,0.034958,0.001253,0.142158,0.040598,0.001362,0.134032,0.037772,0.001286,0.090555,0.011065,0.000899,0.099167,0.020017,0.000971,0.084539,0.009083,0.000840,0.091335,0.013408,0.000903,0.000013,0.000319,3710670624.100000,69.600037,-1.225848,-35.832966,-59.629444,-34.072651,61.455669,69.805199,-1.221145,4.908910,-0.010766,-2.507296,-4.320645,-2.497177,4.348517,4.972954,-0.011155,40.000019,0.000289,3710670624.100000,69.572175,-1.311777,-35.895083,-59.563690,-33.975117,61.477065,69.777214,-1.310401,4.908356,-0.015176,-2.510988,-4.317344,-2.493295,4.350219,4.972275,-0.015645,40.000006,-0.000029
3710670624.120000,0.131294,0.042295,0.001243,0.134301,0.032458,0.001303,0.136214,0.037317,0.001310,0.133869,0.037364,0.001285,0.089289,0.011282,0.000886,0.098946,0.019353,0.000970,0.083389,0.009685,0.000828,0.090480,0.013445,0.000895,-0.000015,0.000520,3710670624.120000,20.344509,-66.573563,-67.780907,15.650522,47.921692,51.393345,20.409439,-66.765633,1.506654,-4.672009,-4.883948,1.049450,3.364075,3.718727,1.526084,-4.733031,39.999981,0.000493,3710670624.120000,20.253197,-66.570637,-67.738470,15.733719,47.971064,51.311386,20.316021,-66.766862,1.502346,-4.672814,-4.881983,1.053984,3.366828,3.715580,1.521645,-4.733758,39.999996,-0.000027
3710670624.140000,0.124470,0.042705,0.001169,0.139191,0.037259,0.001341,0.137399,0.031720,0.001337,0.133542,0.037206,0.001282,0.089235,0.010698,0.000886,0.098327,0.019421,0.000964,0.082921,0.009526,0.000824,0.090085,0.013226,0.000891,0.000005,-0.000204,3710670624.140000,-57.032452,-39.915920,-6.064675,69.304352,63.683060,-29.690077,-57.191109,-40.042122,-3.977762,-2.876607,-0.511127,4.969243,4.576273,-2.050297,-4.029812,-2.913966,40.000008,-0.000230,3710670624.140000,-57.054705,-39.832217,-5.969518,69.286606,63.623136,-29.765731,-57.221118,-39.953887,-3.979883,-2.872775,-0.506239,4.968768,4.574147,-2.053871,-4.031873,-2.909989,40.000002,-0.000026
3710670624.160000,0.124681,0.037247,0.001190,0.134687,0.039167,0.001288,0.142859,0.035294,0.001384,0.134064,0.037233,0.001288,0.089698,0.011770,0.000889,0.098340,0.019933,0.000963,0.083131,0.009034,0.000826,0.090307,0.013585,0.000893,0.000026,0.000004,3710670624.160000,-55.586227,41.902721,64.038918,27.180870,-8.556932,-69.743858,-55.755501,42.018024,-3.965097,2.894142,4.568109,2.021691,-0.535794,-4.985880,-4.016663,2.932116,40.000031,-0.000030,3710670624.160000,-55.515660,41.953193,64.048798,27.087730,-8.650401,-69.707346,-55.680618,42.074118,-3.962056,2.897326,4.569142,2.016890,-0.539866,-4.984986,-4.013499,2.935301,40.000004,-0.000033
3710670624.180000,0.126690,0.028836,0.001233,0.126025,0.039713,0.001196,0.148903,0.041985,0.001428,0.133832,0.036859,0.001286,0.090129,0.011825,0.000893,0.098332,0.018697,0.000965,0.083301,0.008467,0.000829,0.090517,0.012995,0.000896,-0.000024,0.000053,3710670624.180000,22.670950,65.809143,45.636101,-52.510063,-68.977814,-13.418390,22.732063,66.010643,1.527190,4.665377,3.334322,-3.719734,-4.907405,-1.031183,1.547362,4.726127,39.999977,0.000016,3710670624.180000,22.745547,65.762166,45.555185,-52.543731,-68.967953,-13.314265,22.808548,65.957037,1.531176,4.663459,3.330107,-3.722255,-4.907843,-1.027029,1.551393,4.724125,40.000001,-0.000037
3710670624.200000,0.129610,0.036016,0.001245,0.129217,0.033946,0.001247,0.141221,0.039280,0.001356,0.133370,0.036419,0.001283,0.090108,0.011827,0.000893,0.099067,0.018126,0.000974,0.083735,0.008535,0.000833,0.090911,0.012827,0.000900,-0.000015,-0.000081,3710670624.200000,69.598793,-1.225774,-35.832951,-59.628849,-34.071815,61.454807,69.804230,-1.221314,4.908965,-0.010769,-2.507270,-4.320609,-2.497170,4.348568,4.972971,-0.011165,39.999989,-0.000116,3710670624.200000,69.572156,-1.311939,-35.895070,-59.563915,-33.975093,61.476811,69.777193,-1.310379,4.908373,-0.015152,-2.511021,-4.317383,-2.493334,4.350276,4.972321,-0.015639,40.000003,-0.000035
3710670624.220000,0.130944,0.041014,0.001243,0.133300,0.031890,0.001294,0.136979,0.036708,0.001319,0.133683,0.036540,0.001286,0.089491,0.010856,0.000888,0.098275,0.017998,0.000966,0.084075,0.007796,0.000837,0.090544,0.012221,0.000897,0.000037,-0.000174,3710670624.220000,20.344028,-66.572739,-67.780647,15.650969,47.920635,51.393452,20.409309,-66.765068,1.506687,-4.672027,-4.883953,1.049437,3.364039,3.718704,1.526099,-4.733023,40.000034,-0.000204,3710670624.220000,20.252936,-66.570678,-67.738735,15.733652,47.970795,51.311343,20.316030,-66.766856,1.502374,-4.672856,-4.882058,1.053965,3.366888,3.715597,1.521667,-4.733811,39.999997,-0.000030
3710670624.240000,0.125006,0.041856,0.001178,0.139055,0.037858,0.001338,0.138295,0.031696,0.001346,0.133997,0.037120,0.001287,0.089975,0.011733,0.000892,0.097825,0.018231,0.000961,0.083666,0.008573,0.000832,0.090422,0.012851,0.000895,-0.000004,-0.000208,3710670624.240000,-57.031731,-39.915932,-6.064718,69.304817,63.683155,-29.689373,-57.190811,-40.042362,-3.977812,-2.876704,-0.511138,4.969181,4.576261,-2.050260,-4.029796,-2.913993,39.999996,-0.000238,3710670624.240000,-57.054817,-39.832068,-5.969739,69.286637,63.622972,-29.765624,-57.221069,-39.953877,-3.979910,-2.872817,-0.506270,4.968764,4.574161,-2.053892,-4.031884,-2.910012,40.000000,-0.000030
3710670624.260000,0.125137,0.037147,0.001195,0.134639,0.040093,0.001285,0.141776,0.036102,0.001371,0.133847,0.037778,0.001284,0.090384,0.012042,0.000896,0.098676,0.020333,0.000965,0.083906,0.010065,0.000833,0.090913,0.014153,0.000898,-0.000053,-0.000045,3710670624.260000,-55.586185,41.902596,64.039635,27.181112,-8.557863,-69.744209,-55.755623,42.018475,-3.965158,2.894170,4.568089,2.021738,-0.535760,-4.985903,-4.016706,2.932105,39.999954,-0.000076,3710670624.260000,-55.515461,41.953392,64.048832,27.087935,-8.650336,-69.707247,-55.680599,42.074125,-3.962086,2.897372,4.569109,2.016916,-0.539858,-4.984953,-4.013503,2.935295,40.000007,-0.000031
3710670624.280000,0.127139,0.030232,0.001235,0.125385,0.039321,0.001190,0.148069,0.044286,0.001413,0.133503,0.037961,0.001280,0.090634,0.010668,0.000900,0.097466,0.021412,0.000951,0.083733,0.010014,0.000831,0.090495,0.014048,0.000894,0.000004,0.000444,3710670624.280000,22.671885,65.809151,45.636353,-52.510979,-68.979095,-13.418431,22.732798,66.011246,1.527206,4.665393,3.334412,-3.719797,-4.907417,-1.031209,1.547364,4.726177,39.999996,0.000420,3710670624.280000,22.746248,65.761226,45.555900,-52.544604,-68.967439,-13.315082,22.808593,65.957063,1.531241,4.663519,3.330161,-3.722168,-4.907781,-1.027026,1.551371,4.724128,39.999993,-0.000024
