Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710671572.100000,0.187471,0.028316,0.001853,0.193602,0.028527,0.001915,0.208378,0.026074,0.002067,0.196504,0.027616,0.001945,0.124794,0.016865,0.001236,0.130281,0.020096,0.001287,0.124071,0.018238,0.001227,0.126383,0.018405,0.001250,-0.000011,-0.000200,3710671572.100000,69.565903,-1.821519,-36.316029,-59.298447,-33.532330,61.716190,69.763931,-1.813716,4.910819,-0.018641,-2.515401,-4.318075,-2.491497,4.354454,4.974966,-0.019177,59.999981,-0.000213,3710671572.100000,69.542716,-1.949865,-36.419106,-59.211916,-33.395975,61.769268,69.741012,-1.948883,4.909964,-0.024709,-2.520450,-4.313967,-2.485699,4.356714,4.974023,-0.025392,59.999992,-0.000012
3710671572.120000,0.189251,0.029964,0.001868,0.194364,0.026493,0.001925,0.205261,0.026493,0.002035,0.196305,0.027634,0.001943,0.125401,0.017744,0.001241,0.132706,0.019996,0.001312,0.123351,0.017512,0.001221,0.127156,0.018419,0.001258,0.000009,-0.000143,3710671572.120000,23.228952,65.599045,45.173809,-52.861965,-69.058212,-12.818335,23.283314,65.789001,1.535282,4.664760,3.329517,-3.726573,-4.911239,-1.023895,1.555577,4.725566,60.000004,-0.000161,3710671572.120000,23.344479,65.535893,45.060016,-52.934814,-69.065859,-12.674405,23.404646,65.725470,1.540798,4.662024,3.323961,-3.730191,-4.911625,-1.017719,1.561233,4.722735,59.999995,-0.000017
3710671572.140000,0.187278,0.027164,0.001853,0.193495,0.030771,0.001910,0.208593,0.025955,0.002069,0.196475,0.027952,0.001944,0.125011,0.017600,0.001238,0.132670,0.019405,0.001312,0.123596,0.017145,0.001224,0.127095,0.018051,0.001258,-0.000009,0.000578,3710671572.140000,-55.208733,42.363106,64.236580,26.627945,-9.147485,-69.639168,-55.374348,42.473724,-3.962065,2.901651,4.573020,2.014977,-0.543860,-4.987260,-4.013587,2.939713,59.999992,0.000570,3710671572.140000,-55.115179,42.453787,64.267547,26.497049,-9.289169,-69.602023,-55.276202,42.569420,-3.957774,2.906040,4.574772,2.008584,-0.549869,-4.985736,-4.009162,2.944229,60.000002,-0.000009
3710671572.160000,0.186805,0.026853,0.001848,0.192570,0.030965,0.001900,0.209266,0.026754,0.002075,0.196237,0.028196,0.001942,0.125213,0.016762,0.001241,0.131417,0.019892,0.001299,0.124332,0.017142,0.001231,0.126991,0.017940,0.001257,-0.000034,0.000186,3710671572.160000,-57.349380,-39.415359,-5.472946,69.321167,63.405315,-30.219463,-57.506767,-39.538849,-3.983959,-2.871505,-0.503166,4.971900,4.575128,-2.058352,-4.036106,-2.908737,59.999973,0.000186,3710671572.160000,-57.406722,-39.298735,-5.339548,69.309980,63.325525,-30.342859,-57.567201,-39.415998,-3.986851,-2.866080,-0.496609,4.971560,4.571806,-2.063630,-4.039034,-2.903140,60.000008,0.000000
3710671572.180000,0.190039,0.029005,0.001878,0.191973,0.027047,0.001900,0.206116,0.029143,0.002040,0.196074,0.028415,0.001940,0.125775,0.016242,0.001247,0.131566,0.020330,0.001300,0.125375,0.016973,0.001242,0.127570,0.017860,0.001263,0.000032,0.000402,3710671572.180000,19.766111,-66.723869,-67.617828,16.215155,48.335964,50.962688,19.833099,-66.910583,1.499861,-4.676294,-4.884092,1.057848,3.371374,3.715161,1.519173,-4.737414,60.000034,0.000390,3710671572.180000,19.635084,-66.741512,-67.568617,16.339202,48.425723,50.849151,19.697674,-66.929911,1.493785,-4.677401,-4.881720,1.063979,3.375413,3.710341,1.512918,-4.738483,60.000002,-0.000012
3710671572.200000,0.188181,0.028954,0.001859,0.193522,0.030975,0.001910,0.208416,0.026719,0.002067,0.196724,0.028880,0.001946,0.125223,0.014959,0.001243,0.131341,0.021001,0.001296,0.125068,0.017862,0.001238,0.127200,0.017952,0.001259,0.000028,-0.000454,3710671572.200000,69.565979,-1.820555,-36.317482,-59.299366,-33.532761,61.716972,69.764778,-1.813667,4.910896,-0.018625,-2.515387,-4.318171,-2.491497,4.354464,4.975019,-0.019154,60.000034,-0.000472,3710671572.200000,69.542339,-1.949320,-36.419396,-59.211552,-33.396216,61.769638,69.740976,-1.948838,4.910134,-0.024726,-2.520454,-4.314000,-2.485661,4.356766,4.974098,-0.025413,60.000006,-0.000019
3710671572.220000,0.186188,0.026405,0.001843,0.192854,0.032612,0.001900,0.210547,0.026634,0.002088,0.196544,0.028563,0.001944,0.124668,0.014032,0.001239,0.132125,0.020334,0.001305,0.125204,0.018026,0.001239,0.127324,0.017487,0.001261,-0.000050,0.000036,3710671572.220000,23.229353,65.596436,45.174992,-52.865932,-69.057976,-12.821579,23.283430,65.789627,1.535270,4.664767,3.329543,-3.726610,-4.911276,-1.023947,1.555571,4.725601,59.999947,0.000031,3710671572.220000,23.344032,65.536212,45.059746,-52.934427,-69.066205,-12.673963,23.404615,65.725460,1.540831,4.662207,3.323999,-3.730195,-4.911655,-1.017678,1.561256,4.722810,59.999996,-0.000006
3710671572.240000,0.187567,0.027946,0.001854,0.192377,0.028095,0.001903,0.207323,0.027100,0.002055,0.195786,0.027708,0.001938,0.124170,0.013434,0.001234,0.132200,0.019013,0.001308,0.126438,0.017711,0.001252,0.127607,0.016742,0.001265,-0.000019,0.000022,3710671572.240000,-55.208954,42.363285,64.235313,26.626959,-9.148441,-69.639771,-55.373940,42.473961,-3.962044,2.901613,4.573042,2.014988,-0.543736,-4.987314,-4.013623,2.939678,59.999981,0.000006,3710671572.240000,-55.114895,42.453732,64.267809,26.497235,-9.289026,-69.601960,-55.276210,42.569394,-3.957928,2.906110,4.574804,2.008622,-0.549881,-4.985747,-4.009230,2.944260,60.000000,-0.000017
3710671572.260000,0.188198,0.030281,0.001857,0.194536,0.027466,0.001926,0.205958,0.025822,0.002043,0.196239,0.027845,0.001942,0.123333,0.014318,0.001225,0.131597,0.018584,0.001303,0.126185,0.016692,0.001251,0.127051,0.016552,0.001260,0.000041,0.000607,3710671572.260000,-57.350746,-39.416672,-5.474474,69.319214,63.403816,-30.220724,-57.506508,-39.538754,-3.983988,-2.871457,-0.503166,4.971882,4.575121,-2.058255,-4.036081,-2.908732,60.000042,0.000594,3710671572.260000,-57.406467,-39.298193,-5.339516,69.310590,63.325589,-30.342365,-57.567165,-39.416011,-3.986931,-2.866165,-0.496597,4.971609,4.571781,-2.063631,-4.039073,-2.903166,60.000001,-0.000013
3710671572.280000,0.187394,0.025403,0.001856,0.192420,0.030405,0.001900,0.209683,0.027603,0.002078,0.196526,0.027802,0.001945,0.123348,0.014262,0.001225,0.131977,0.017984,0.001307,0.125086,0.016722,0.001240,0.126817,0.016336,0.001258,0.000004,0.000396,3710671572.280000,19.763828,-66.721809,-67.620132,16.215826,48.333218,50.963753,19.833290,-66.910049,1.499799,-4.676329,-4.884011,1.057819,3.371388,3.715126,1.519135,-4.737396,59.999996,0.000389,3710671572.280000,19.634944,-66.741430,-67.568661,16.339290,48.425664,50.849156,19.697621,-66.929895,1.493855,-4.677496,-4.881746,1.064012,3.375426,3.710323,1.512929,-4.738528,59.999993,-0.000007
