Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710671392.100000,0.175803,0.028176,0.001735,0.184876,0.031036,0.001822,0.198034,0.025784,0.001963,0.186247,0.028315,0.001841,0.116882,0.013789,0.001161,0.124109,0.020394,0.001224,0.115579,0.017780,0.001142,0.118836,0.017321,0.001176,-0.000026,0.000080,3710671392.100000,-23.149681,-65.624016,-45.245335,52.815258,69.043694,12.912496,-23.201887,-65.821693,-1.534170,-4.664762,-3.330183,3.725682,4.910827,1.024966,-1.554460,-4.725669,56.999985,0.000021,3710671392.100000,-23.256955,-65.565278,-45.135009,52.881206,69.051107,12.773629,-23.316395,-65.760257,-1.539371,-4.662335,-3.324942,3.728995,4.911121,1.019177,-1.559744,-4.723020,57.000011,-0.000059
3710671392.120000,0.177245,0.028861,0.001749,0.183934,0.030777,0.001813,0.197483,0.026989,0.001956,0.186234,0.028862,0.001840,0.115874,0.013598,0.001151,0.124158,0.020753,0.001224,0.116540,0.016994,0.001153,0.118852,0.017175,0.001176,0.000013,0.000014,3710671392.120000,35.809238,-59.668732,-69.534576,-1.196823,34.061672,61.429134,35.927116,-59.833954,2.616333,-4.155553,-4.993448,-0.191101,2.340450,4.437184,2.650349,-4.209980,57.000004,-0.000032,3710671392.120000,35.694549,-59.714020,-69.515238,-1.070417,34.172542,61.345834,35.806652,-59.882660,2.611195,-4.157995,-4.992642,-0.184951,2.345165,4.433730,2.644943,-4.212371,56.999991,-0.000046
3710671392.140000,0.179820,0.029221,0.001774,0.182578,0.029277,0.001802,0.197175,0.028922,0.001950,0.186551,0.029131,0.001842,0.115962,0.013924,0.001151,0.123297,0.018821,0.001218,0.116688,0.016187,0.001156,0.118644,0.016282,0.001175,0.000018,0.000279,3710671392.140000,68.802605,-10.441614,-43.400089,-54.339642,-25.619356,65.402199,69.003929,-10.457153,4.869671,-0.632943,-3.035669,-3.969262,-1.927028,4.631679,4.933216,-0.641421,57.000008,0.000244,3710671392.140000,68.763879,-10.560570,-43.485202,-54.245470,-25.484393,65.433111,68.964456,-10.581183,4.868261,-0.638459,-3.039931,-3.964814,-1.921364,4.633153,4.931655,-0.647112,56.999989,-0.000035
3710671392.160000,0.176836,0.027867,0.001746,0.183576,0.030422,0.001810,0.197967,0.027250,0.001961,0.186148,0.028507,0.001839,0.116215,0.014328,0.001153,0.124111,0.019792,0.001225,0.115607,0.015892,0.001145,0.118655,0.016792,0.001175,-0.000031,0.000318,3710671392.160000,51.902763,46.357124,14.206003,-68.076889,-66.722443,21.949118,52.041931,46.502365,3.591722,3.348755,1.123417,-4.869166,-4.797070,1.467580,3.638781,3.392283,56.999966,0.000281,3710671392.160000,51.969143,46.253541,14.078471,-68.081780,-66.661117,22.073874,52.112517,46.393342,3.595066,3.344132,1.117229,-4.869575,-4.794624,1.472838,3.642151,3.387438,56.999997,-0.000037
3710671392.180000,0.176261,0.027318,0.001741,0.182748,0.029584,0.001803,0.199038,0.027918,0.001970,0.186048,0.028266,0.001839,0.116406,0.013866,0.001156,0.123765,0.020354,0.001221,0.115854,0.017683,0.001145,0.118704,0.017614,0.001174,0.000007,0.000253,3710671392.180000,-2.634540,69.540894,61.508614,-32.447868,-59.442715,-37.419895,-2.657797,69.740562,-0.290819,4.902049,4.467875,-2.238177,-4.188582,-2.760766,-0.294348,4.966092,57.000011,0.000216,3710671392.180000,-2.512773,69.526382,61.431833,-32.549093,-59.499721,-37.292284,-2.528851,69.725623,-0.285114,4.901702,4.464231,-2.243173,-4.190999,-2.755482,-0.288467,4.965560,57.000004,-0.000038
3710671392.200000,0.178322,0.029538,0.001758,0.185106,0.027989,0.001830,0.196438,0.027597,0.001945,0.186641,0.028371,0.001844,0.115963,0.013577,0.001152,0.123822,0.019801,0.001222,0.116934,0.019075,0.001154,0.118911,0.017626,0.001176,0.000028,-0.000383,3710671392.200000,-55.263882,42.295704,64.206779,26.709972,-9.059813,-69.654488,-55.430477,42.406231,-3.962466,2.900621,4.572432,2.015875,-0.542685,-4.987178,-4.014058,2.938701,57.000031,-0.000422,3710671392.200000,-55.173130,42.380292,64.237559,26.585019,-9.192711,-69.617526,-55.336467,42.496341,-3.958585,2.904788,4.573986,2.009887,-0.548333,-4.985598,-4.009893,2.942901,57.000003,-0.000040
3710671392.220000,0.178490,0.029944,0.001759,0.186365,0.028103,0.001842,0.195248,0.025792,0.001935,0.186709,0.027951,0.001846,0.116348,0.014158,0.001155,0.124822,0.019485,0.001233,0.117357,0.019391,0.001157,0.119512,0.017761,0.001182,-0.000026,0.000437,3710671392.220000,-67.815323,-15.620918,20.346556,66.498688,47.894192,-51.379330,-68.007027,-15.679185,-4.760771,-1.204196,1.361274,4.808078,3.496768,-3.597084,-4.822961,-1.219696,56.999977,0.000403,3710671392.220000,-67.822392,-15.496943,20.463266,66.442422,47.782353,-51.458643,-68.016840,-15.549285,-4.761484,-1.198528,1.366934,4.805460,3.491925,-3.600430,-4.823543,-1.213780,57.000003,-0.000034
3710671392.240000,0.177363,0.027230,0.001752,0.183099,0.029251,0.001807,0.197503,0.026163,0.001957,0.186019,0.027587,0.001839,0.115802,0.013611,0.001150,0.124645,0.019378,0.001231,0.116341,0.018953,0.001148,0.118927,0.017364,0.001176,-0.000013,0.000156,3710671392.240000,-31.188879,-62.207973,-38.265972,58.067165,70.118896,4.154114,-31.268484,-62.394249,-2.106789,-4.435806,-2.836967,4.113669,5.000508,0.401392,-2.134496,-4.493598,56.999985,0.000096,3710671392.240000,-31.289322,-62.136304,-38.149811,58.119225,70.108551,4.015807,-31.374542,-62.319437,-2.111601,-4.432777,-2.831351,4.116361,5.000018,0.395578,-2.139409,-4.490304,56.999998,-0.000060
3710671392.260000,0.180101,0.026533,0.001781,0.181448,0.028626,0.001792,0.197637,0.028579,0.001955,0.186432,0.027929,0.001843,0.115102,0.013848,0.001143,0.124815,0.019286,0.001233,0.115769,0.019219,0.001142,0.118556,0.017481,0.001172,0.000050,-0.000218,3710671392.260000,28.052805,-63.681950,-69.132759,7.531204,41.495636,56.678059,28.144602,-63.864536,2.074926,-4.450796,-4.978003,0.436203,2.878182,4.108815,2.101804,-4.508987,57.000046,-0.000281,3710671392.260000,27.931924,-63.714909,-69.099376,7.652852,41.594493,56.580643,28.019025,-63.898453,2.069553,-4.452547,-4.976501,0.442255,2.882316,4.104738,2.096149,-4.510660,56.999996,-0.000062
3710671392.280000,0.180472,0.026742,0.001785,0.182348,0.028030,0.001802,0.198040,0.028822,0.001959,0.186988,0.027864,0.001849,0.114101,0.013693,0.001133,0.125611,0.018803,0.001242,0.115355,0.018987,0.001138,0.118359,0.017178,0.001171,-0.000000,-0.000000,3710671392.280000,66.947891,-18.976612,-49.870750,-48.466949,-17.222515,68.101646,67.148628,-19.022720,4.752006,-1.238327,-3.509140,-3.557570,-1.331260,4.836730,4.813961,-1.254669,56.999996,-0.000048,3710671392.280000,66.896030,-19.090949,-49.943986,-48.363470,-17.084145,68.115623,67.094650,-19.141495,4.749949,-1.243539,-3.512894,-3.552541,-1.325505,4.837323,4.811662,-1.260088,56.999996,-0.000048
