Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3728651419.500000,0.133867,0.037383,0.001285,0.133348,0.034113,0.001289,0.137756,0.032923,0.001337,0.134982,0.034807,0.001304,0.070585,0.016763,0.000686,0.081009,0.022135,0.000779,0.067401,0.023198,0.000633,0.072952,0.020805,0.000699,-0.000045,-0.000244,3728651419.500000,76.527985,-1.715219,-39.682533,-65.335548,-37.132874,67.737167,76.726685,-1.708032,5.403619,-0.017032,-2.763571,-4.751859,-2.743554,4.788058,5.473002,-0.017489,49.999966,-0.000244,3728651419.500000,76.497120,-1.812891,-39.753150,-65.262085,-37.030056,67.764459,76.697696,-1.807449,5.402701,-0.020733,-2.766660,-4.748653,-2.739888,4.788682,5.471850,-0.021311,50.000010,-0.000000
3728651419.520000,0.134578,0.035865,0.001297,0.132049,0.032193,0.001280,0.136300,0.036072,0.001314,0.134309,0.034714,0.001297,0.071669,0.017617,0.000695,0.081995,0.022597,0.000788,0.068882,0.023968,0.000646,0.074140,0.021493,0.000709,-0.000048,0.000062,3728651419.520000,76.527046,-1.714454,-39.682446,-65.334579,-37.132336,67.739784,76.726738,-1.708505,5.403686,-0.016982,-2.763538,-4.751921,-2.743640,4.788054,5.473049,-0.017427,49.999958,0.000051,3728651419.520000,76.497323,-1.813048,-39.753272,-65.262705,-37.029925,67.764080,76.697832,-1.807408,5.402721,-0.020732,-2.766657,-4.748669,-2.739891,4.788676,5.471859,-0.021305,50.000006,-0.000011
3728651419.540000,0.134281,0.035054,0.001296,0.129714,0.032682,0.001255,0.138957,0.037886,0.001337,0.134327,0.035214,0.001296,0.071393,0.017658,0.000692,0.081357,0.022002,0.000783,0.070740,0.023665,0.000667,0.074454,0.021127,0.000714,0.000001,0.000794,3728651419.540000,76.526550,-1.714549,-39.683983,-65.333939,-37.134174,67.740135,76.727051,-1.708616,5.403776,-0.017006,-2.763582,-4.751897,-2.743746,4.788013,5.473081,-0.017414,50.000008,0.000775,3728651419.540000,76.497449,-1.813092,-39.752959,-65.262751,-37.029566,67.764038,76.697763,-1.807421,5.402809,-0.020740,-2.766694,-4.748686,-2.739906,4.788707,5.471911,-0.021317,50.000007,-0.000020
3728651419.560000,0.133079,0.034654,0.001285,0.129439,0.034609,0.001247,0.141118,0.035864,0.001365,0.134565,0.035042,0.001299,0.069066,0.017653,0.000668,0.080556,0.021323,0.000777,0.071024,0.023025,0.000672,0.073533,0.020686,0.000706,0.000004,0.000285,3728651419.560000,76.526253,-1.715275,-39.685379,-65.335030,-37.135227,67.737976,76.727051,-1.708415,5.403814,-0.017127,-2.763594,-4.751856,-2.743726,4.787971,5.473069,-0.017463,50.000015,0.000273,3728651419.560000,76.497477,-1.812955,-39.753066,-65.262902,-37.029477,67.764285,76.697891,-1.807448,5.402848,-0.020731,-2.766694,-4.748696,-2.739877,4.788710,5.471923,-0.021321,50.000012,-0.000012
3728651419.580000,0.132248,0.034787,0.001276,0.131693,0.034296,0.001271,0.140261,0.033461,0.001362,0.134742,0.034175,0.001303,0.069494,0.016512,0.000675,0.080915,0.022232,0.000778,0.069779,0.023133,0.000658,0.073359,0.020658,0.000704,0.000008,-0.000251,3728651419.580000,76.526108,-1.715951,-39.684097,-65.335854,-37.134388,67.736748,76.726532,-1.708171,5.403760,-0.017090,-2.763598,-4.751917,-2.743682,4.788029,5.473079,-0.017465,50.000015,-0.000257,3728651419.580000,76.497245,-1.812942,-39.753491,-65.262969,-37.029714,67.764583,76.698029,-1.807536,5.402855,-0.020734,-2.766679,-4.748710,-2.739896,4.788726,5.471935,-0.021312,50.000007,-0.000006
3728651419.600000,0.133834,0.035993,0.001289,0.132949,0.034067,0.001285,0.137833,0.032868,0.001338,0.134870,0.034306,0.001304,0.072955,0.017920,0.000707,0.080374,0.021469,0.000774,0.068685,0.023816,0.000644,0.073932,0.021094,0.000709,-0.000011,-0.000646,3728651419.600000,76.526932,-1.715163,-39.683540,-65.336418,-37.132877,67.737076,76.726723,-1.708144,5.403854,-0.016929,-2.763604,-4.751863,-2.743661,4.788105,5.473114,-0.017440,49.999992,-0.000646,3728651419.600000,76.497124,-1.813136,-39.753915,-65.263142,-37.030017,67.764439,76.698118,-1.807583,5.402873,-0.020746,-2.766689,-4.748702,-2.739923,4.788730,5.471946,-0.021313,50.000003,-0.000001
3728651419.620000,0.135375,0.035224,0.001307,0.132154,0.034586,0.001275,0.136868,0.035206,0.001322,0.134807,0.035007,0.001302,0.071569,0.019628,0.000688,0.080628,0.022570,0.000774,0.069028,0.023534,0.000649,0.073716,0.021941,0.000704,-0.000042,0.000379,3728651419.620000,76.526642,-1.713915,-39.684357,-65.336746,-37.132473,67.739037,76.727356,-1.708352,5.403971,-0.017022,-2.763624,-4.751910,-2.743664,4.788113,5.473173,-0.017470,49.999962,0.000370,3728651419.620000,76.497391,-1.813287,-39.753897,-65.263513,-37.029826,67.764224,76.698217,-1.807585,5.402898,-0.020737,-2.766677,-4.748698,-2.739911,4.788765,5.471959,-0.021317,50.000004,-0.000009
3728651419.640000,0.133940,0.033367,0.001297,0.129337,0.034164,0.001247,0.138939,0.037565,0.001337,0.134082,0.035037,0.001294,0.069689,0.016860,0.000676,0.081952,0.023602,0.000785,0.068605,0.022355,0.000649,0.073363,0.020886,0.000703,-0.000043,0.000930,3728651419.640000,76.525299,-1.714449,-39.685848,-65.335457,-37.134026,67.740051,76.727333,-1.708897,5.403874,-0.017090,-2.763612,-4.751987,-2.743629,4.788032,5.473127,-0.017473,49.999969,0.000921,3728651419.640000,76.497486,-1.813092,-39.753724,-65.263613,-37.029487,67.764198,76.698185,-1.807548,5.402951,-0.020740,-2.766687,-4.748696,-2.739911,4.788740,5.471970,-0.021317,50.000013,-0.000009
3728651419.660000,0.132208,0.034271,0.001277,0.128935,0.034812,0.001241,0.141209,0.036085,0.001365,0.134137,0.035055,0.001295,0.070271,0.017166,0.000681,0.079112,0.021691,0.000761,0.069494,0.023074,0.000655,0.072918,0.020666,0.000699,0.000039,-0.000059,3728651419.660000,76.526070,-1.715827,-39.686287,-65.335709,-37.135109,67.738297,76.727409,-1.708835,5.403869,-0.017045,-2.763667,-4.751859,-2.743692,4.788059,5.473120,-0.017481,50.000057,-0.000068,3728651419.660000,76.497600,-1.812902,-39.753515,-65.263678,-37.029253,67.764469,76.698246,-1.807526,5.402928,-0.020723,-2.766681,-4.748725,-2.739921,4.788752,5.471975,-0.021304,50.000018,-0.000008
3728651419.680000,0.133146,0.036084,0.001281,0.132268,0.035208,0.001275,0.140266,0.032912,0.001363,0.135224,0.034733,0.001307,0.069945,0.017679,0.000677,0.079255,0.020856,0.000765,0.068171,0.023452,0.000640,0.072417,0.020737,0.000694,0.000044,-0.000622,3728651419.680000,76.527267,-1.715445,-39.684547,-65.337288,-37.133976,67.736496,76.727272,-1.707970,5.403886,-0.017094,-2.763618,-4.751853,-2.743654,4.788089,5.473121,-0.017500,50.000061,-0.000624,3728651419.680000,76.497403,-1.812852,-39.753806,-65.263670,-37.029411,67.764755,76.698336,-1.807597,5.402918,-0.020747,-2.766673,-4.748749,-2.739946,4.788721,5.471973,-0.021293,50.000018,-0.000002
