Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3728651317.500000,0.132737,0.036499,0.001276,0.132304,0.036720,0.001271,0.140594,0.035038,0.001361,0.135218,0.036078,0.001303,0.076344,0.017011,0.000744,0.082692,0.024385,0.000790,0.068167,0.022279,0.000644,0.075641,0.021234,0.000726,0.000014,-0.000519,3728651317.500000,69.571152,-1.554175,-36.072708,-59.402790,-33.765411,61.577991,69.754211,-1.546650,4.911265,-0.015240,-2.512101,-4.319700,-2.494006,4.352322,4.974836,-0.015741,50.000034,-0.000523,3728651317.500000,69.543729,-1.642345,-36.134901,-59.335112,-33.669754,61.602317,69.726981,-1.636942,4.910417,-0.018892,-2.514900,-4.316662,-2.490647,4.352957,4.973767,-0.019348,50.000020,-0.000004
3728651317.520000,0.134460,0.037860,0.001290,0.133487,0.034677,0.001289,0.137055,0.033450,0.001329,0.134990,0.035326,0.001303,0.076590,0.015289,0.000750,0.082345,0.023704,0.000788,0.067691,0.021126,0.000643,0.075427,0.020052,0.000727,-0.000030,-0.000436,3728651317.520000,69.572121,-1.553412,-36.071201,-59.402180,-33.763260,61.577995,69.753754,-1.546686,4.911153,-0.015190,-2.512083,-4.319655,-2.493965,4.352264,4.974759,-0.015728,49.999977,-0.000436,3728651317.520000,69.543729,-1.642533,-36.135199,-59.335066,-33.670137,61.602203,69.727048,-1.636969,4.910390,-0.018872,-2.514892,-4.316650,-2.490640,4.352947,4.973749,-0.019341,50.000007,-0.000000
3728651317.540000,0.134962,0.036706,0.001299,0.131792,0.033049,0.001276,0.135245,0.035847,0.001304,0.133998,0.035206,0.001293,0.078665,0.014877,0.000772,0.082287,0.023593,0.000788,0.068565,0.022213,0.000649,0.076356,0.020267,0.000736,-0.000033,0.000111,3728651317.540000,69.571518,-1.552887,-36.071228,-59.400856,-33.762524,61.580002,69.753632,-1.547287,4.911129,-0.015065,-2.512109,-4.319633,-2.493997,4.352313,4.974770,-0.015697,49.999966,0.000091,3728651317.540000,69.543916,-1.642622,-36.135028,-59.335185,-33.670134,61.601888,69.727025,-1.636878,4.910386,-0.018855,-2.514920,-4.316634,-2.490620,4.352962,4.973749,-0.019355,49.999999,-0.000019
3728651317.560000,0.133800,0.035291,0.001290,0.129345,0.032876,0.001251,0.138359,0.038313,0.001329,0.133846,0.035504,0.001290,0.078013,0.015762,0.000764,0.082473,0.024783,0.000787,0.069194,0.023649,0.000650,0.076404,0.021435,0.000733,0.000007,0.000504,3728651317.560000,69.570747,-1.553383,-36.072388,-59.399960,-33.764576,61.580650,69.753838,-1.547450,4.911144,-0.015093,-2.512141,-4.319670,-2.494033,4.352359,4.974810,-0.015707,50.000015,0.000486,3728651317.560000,69.544142,-1.642576,-36.134775,-59.335288,-33.669791,61.601875,69.727027,-1.636869,4.910357,-0.018842,-2.514915,-4.316623,-2.490613,4.352951,4.973731,-0.019350,50.000009,-0.000018
3728651317.580000,0.132269,0.035096,0.001275,0.128721,0.034816,0.001239,0.141483,0.036011,0.001368,0.134177,0.035306,0.001294,0.075644,0.015293,0.000741,0.083556,0.024734,0.000798,0.067949,0.023103,0.000639,0.075578,0.021081,0.000726,0.000008,0.000335,3728651317.580000,69.570671,-1.554279,-36.073677,-59.400906,-33.765911,61.578236,69.753822,-1.547176,4.911097,-0.015187,-2.512098,-4.319686,-2.493986,4.352345,4.974780,-0.015734,50.000027,0.000326,3728651317.580000,69.544226,-1.642408,-36.134667,-59.335506,-33.669517,61.602185,69.727144,-1.636877,4.910333,-0.018823,-2.514923,-4.316613,-2.490629,4.352932,4.973718,-0.019340,50.000019,-0.000008
3728651317.600000,0.132047,0.035687,0.001271,0.130839,0.037099,0.001254,0.140453,0.032560,0.001366,0.134431,0.035106,0.001297,0.075248,0.014130,0.000739,0.083471,0.023836,0.000800,0.068494,0.022154,0.000648,0.075604,0.020078,0.000729,-0.000004,-0.000375,3728651317.600000,69.570816,-1.554518,-36.074017,-59.402790,-33.764858,61.576427,69.753777,-1.547042,4.911052,-0.015239,-2.512079,-4.319663,-2.493987,4.352270,4.974733,-0.015737,50.000011,-0.000376,3728651317.600000,69.543965,-1.642362,-36.135101,-59.335477,-33.669748,61.602437,69.727232,-1.636967,4.910345,-0.018866,-2.514934,-4.316623,-2.490614,4.352921,4.973721,-0.019359,50.000015,-0.000001
3728651317.620000,0.133432,0.036255,0.001284,0.133048,0.036307,0.001280,0.137057,0.032885,0.001330,0.134505,0.035147,0.001298,0.077450,0.014406,0.000761,0.083823,0.023620,0.000804,0.069662,0.021596,0.000662,0.076854,0.019907,0.000742,-0.000012,-0.000642,3728651317.620000,69.571114,-1.553745,-36.072750,-59.403530,-33.763065,61.577705,69.753952,-1.547026,4.911054,-0.015131,-2.512046,-4.319670,-2.494040,4.352233,4.974729,-0.015669,49.999996,-0.000642,3728651317.620000,69.543848,-1.642470,-36.135622,-59.335774,-33.670045,61.602309,69.727378,-1.636997,4.910334,-0.018865,-2.514925,-4.316629,-2.490620,4.352944,4.973725,-0.019357,50.000008,-0.000000
3728651317.640000,0.135087,0.035818,0.001302,0.131611,0.033660,0.001272,0.136487,0.036001,0.001316,0.134403,0.035167,0.001297,0.077839,0.014113,0.000765,0.085100,0.023513,0.000818,0.069271,0.021727,0.000658,0.077266,0.019820,0.000747,-0.000020,0.000041,3728651317.640000,69.570885,-1.552569,-36.072289,-59.402126,-33.763210,61.579849,69.754036,-1.547050,4.911051,-0.015118,-2.512011,-4.319678,-2.494017,4.352241,4.974722,-0.015661,49.999981,0.000024,3728651317.640000,69.543895,-1.642581,-36.135663,-59.336217,-33.670002,61.602061,69.727449,-1.636942,4.910345,-0.018875,-2.514951,-4.316608,-2.490613,4.352934,4.973724,-0.019372,50.000001,-0.000017
3728651317.660000,0.133737,0.034344,0.001292,0.128365,0.033758,0.001238,0.139538,0.037593,0.001344,0.133899,0.035244,0.001292,0.076361,0.012108,0.000754,0.084623,0.024137,0.000811,0.069026,0.023196,0.000650,0.076442,0.019858,0.000738,-0.000042,0.001118,3728651317.660000,69.569946,-1.553161,-36.073940,-59.400974,-33.765011,61.579880,69.753975,-1.547402,4.910953,-0.015192,-2.512058,-4.319674,-2.494008,4.352319,4.974717,-0.015715,49.999966,0.001097,3728651317.660000,69.543997,-1.642501,-36.135268,-59.336229,-33.669588,61.602031,69.727343,-1.636914,4.910346,-0.018892,-2.514953,-4.316593,-2.490601,4.352930,4.973716,-0.019383,50.000008,-0.000020
3728651317.680000,0.131651,0.034651,0.001270,0.128614,0.036657,0.001233,0.141608,0.036533,0.001368,0.133973,0.035945,0.001290,0.076078,0.012040,0.000751,0.083850,0.023897,0.000804,0.069443,0.022533,0.000657,0.076254,0.019552,0.000737,0.000030,0.000224,3728651317.680000,69.570053,-1.554570,-36.074944,-59.401848,-33.765976,61.578636,69.754227,-1.547530,4.910956,-0.015200,-2.512077,-4.319662,-2.493998,4.352299,4.974711,-0.015725,50.000046,0.000215,3728651317.680000,69.543925,-1.642345,-36.134887,-59.335587,-33.669411,61.602262,69.727108,-1.636949,4.910352,-0.018887,-2.514947,-4.316610,-2.490578,4.352955,4.973726,-0.019388,50.000016,-0.000010
